directory,unit,channel,depth,BF_kHz,Th_atten,type,track_depth,depth_from_surface,mean_spont,nm_threshold,Th_dB,noise_nm_threshold,noise_Th_atten,nm_threshold_dB,tone_noise_ratio,max_rate,flagTest,picture,picture_type,date,time,trigger,,frequency,attenuation,interleaving,bit0_delay,bit1_delay,artifact_times,artifact_type,stim_level_uA,artifact,tight_loose,FPGEP,AOGEP,SLI,E,LLI,LLE,LTE_I,LTE_II,LTE_III,complete_auditory_suppression,DoCSN_saturation,PST_shape_change,FSL_on,FSL_on_std,FSL_off,FSL_off_std,FISI_on,FISI_on_std,FISI_off,FISI_off_std,driven_on,total_on,driven_on_std,driven_on_fano,driven_off,total_off,driven_off_std,driven_off_fano,driven_d_prime,driven_diff,250-350_on,250-350_on_std,250-350_off,250-350_off_std,250-350_d_prime,350-450_on,350-450_on_std,350-450_off,350-450_off_std,350-450_d_prime,500-1000_on,500-1000_std,500-1000_Cv,500-1000_fano,500-1000_off,500-1000_d_prime,300-400_on,300-400_on_std,300-400_off,300-400_off_std,300-400_d_prime,400-500_on,400-500_on_std,400-500_off,400-500_off_std,400-500_d_prime,450-550_on,450-550_on_std,450-550_off,450-550_off_std,450-550_d_prime,level_dB_SPL,parsable,ISI_on_mean,ISI_off_mean,ISI_on_std,ISI_off_std,ISI_on_Cv,ISI_off_Cv,ISI_on_fano,ISI_off_fano,ISI_on_max,ISI_off_max,ISI_on_mode,ISI_off_mode,ISI_on_mode_duration,ISI_off_mode_duration,ISI_on_q,ISI_off_q,ISI_on_skewness,ISI_off_skewness,first_pulse_response_bigger,old_LTE_II_d_prime,LTE_II_saturation,LTE_rate_on,LTE_rate_off,LTE_II_d_prime,bursting_on,bursting_off,ISI_shift,ISI_gain,ISI_comments,total_diff,TOD,d_prime_on,d_prime_on_std,d_prime_off,d_prime_off_std,d_prime,acf_ID,calibration_file,PEA,driver,Flaxedil,post_deafening,class
2008_09_30,3.1,1.,5272.,9.3,70.,6.5,5000.,272.,38.306,70.,28.831520972770477,30.,30.,28.831520972770477,1.,,Missing["Unmatched"],p0093_u3_10_PST_tone,PST_tone ,DateObject[{2008, 10, 1}, TimeObject[{0, 0, 0.}, TimeZone -> -4.], TimeZone -> -4.],DateObject[{1899, 12, 31}, TimeObject[{8, 1, 10.}, TimeZone -> -4.], TimeZone -> -4.],Good ,,2500.,30.,0.,0.,25.,0.03072    0.082493     0.13459      0.1867,ep,6.,0.,,1.,0.,1.,1.,1.,0.,0.,1.,0.,0.,0.,0.,0.0522599441340782,0.048264852909766086,0.04850633136094673,0.048426181779065235,0.04878664233576639,0.041413696180010943,0.04905436974789915,0.04624555081923008,-0.05769991966005428,11.415675190078652,11.652773920270564,-2353.3332600278018,-2.451765023249889,8.698700672670325,10.135152743302038,-41.89688659229774,0.1550186895023623,2.394065103589835,8.945173124277602,10.6028893576385,5.829438665259556,7.594412263424608,0.23889822723385273,11.951195119511963,9.774687000395271,12.101210121012107,11.923594868714593,-0.009729822485061516,11.473375109738706,10.733694767715035,0.9626230025210812,10.332501485442666,11.150465695920214,0.021233286654428068,11.508115985727926,11.204827514077287,9.698979848233577,10.293162040761244,0.11890448658577465,12.613699180863357,10.190567355230563,11.91014623850445,12.027250263722744,0.044630471965934115,13.669028594401734,11.992591964173378,12.26192270968391,11.378800096494986,0.08511526919329658,62.696060706388366,1.,0.07460862102217926,0.08305605177993537,0.085035280711483,0.08923763528505047,1.1397514060232283,1.0744266476992401,0.09691908075249266,0.0958792933279242,0.15297427213835538,0.11924312853172542,0.015,0.014,0.019,0.021,0.7894736842105263,0.6666666666666666,2.416774245069667,2.176407816782825,0.,0.9222760027856167,0.,10.937111608252552,8.202833706189429,0.18624505923383008,0.,0.,0.,0.,LTE,2.7169745174083264,8.019444444444444,12.506012506012507,6.703876798829414,5.050505050505051,4.5173090454541205,0.9222760027856167,08-031,p0135_calib_golay,8.,E4,,28 days,1
2008_09_30,3.11,1.,5358.,6.1,70.,6.5,5000.,358.,73.0323,70.,26.017536494993564,50.,50.,26.017536494993564,1.,,Missing["Unmatched"],p0099_u3_11_PST_tone,PST_tone ,DateObject[{2008, 10, 1}, TimeObject[{0, 0, 0.}, TimeZone -> -4.], TimeZone -> -4.],DateObject[{1899, 12, 31}, TimeObject[{8, 41, 38.}, TimeZone -> -4.], TimeZone -> -4.],Good ,,7160.,120.,0.,0.,25.,0.03072    0.082493     0.13459      0.1867,ep,6.,0.,,1.,0.,1.,1.,0.,0.,-1.,1.,0.,0.,0.,0.,0.010216180904522611,0.00863451041978238,0.0100980904522613,0.010597710748217666,0.014048994974874374,0.007974023672543093,0.013618542713567846,0.010918839912614699,38.299049297642796,112.405847022532,61.11412183277502,97.52032898689065,0.4215799679008967,74.16693009516158,25.132480296670373,1498.2722471552734,0.57320552950214,37.8774693297419,72.15180379509492,25.241464026024737,75.25188129703241,26.950971082470144,-0.0839551137355847,69.10791581670735,26.19927584537891,71.14781829941792,26.283791769273826,-0.05496732846538671,74.1067977248892,26.854809464619922,0.36415596940386324,9.77933917374471,73.74535012726068,0.009422506843051298,69.65174129353235,24.710386576875138,73.9518487962199,27.48894335233813,-0.1163362302062336,69.15172879321985,26.06422100804564,70.70176754418866,26.234392250187238,-0.041914576372729086,69.40173504337615,27.35075735201579,72.10180254506368,26.76940099429953,-0.07055137881938646,-22.04756137898805,1.,0.012090630155678152,0.01346792667771328,0.009463924536583157,0.009771837271572615,0.782748658649408,0.7255635930765089,0.007407874236569687,0.0070900893617211755,4.558418712445393,3.7898410528796376,0.006,0.008,0.008,0.009000000000000001,0.75,0.8888888888888888,2.0503073488580514,1.8628119514668295,0.,0.33036333838291865,0.,114.12768540690094,74.33138848605472,0.6010183374694127,0.,0.,0.,1.,nice example LTE E,38.238916927370425,8.693888888888889,89.73438621679824,30.907002976238136,77.05192629815744,22.770714194929887,0.33036333838291865,08-031,p0135_calib_golay,8.,E4,,28 days,1
2008_09_30,3.11,1.,5358.,6.1,70.,6.5,5000.,358.,73.0323,70.,26.017536494993564,50.,50.,26.017536494993564,1.,,Missing["Unmatched"],p0100_u3_11_PST_tone,PST_tone ,DateObject[{2008, 10, 1}, TimeObject[{0, 0, 0.}, TimeZone -> -4.], TimeZone -> -4.],DateObject[{1899, 12, 31}, TimeObject[{8, 49, 34.}, TimeZone -> -4.], TimeZone -> -4.],Good ,,6100.,70.,0.,0.,25.,0.03072    0.082493     0.13459      0.1867,ep,6.,0.,,1.,0.,1.,1.,0.,0.,0.,1.,0.,0.,0.,0.,0.012229045226130653,0.011035912295542856,0.013068686868686868,0.014487974333818734,0.013943417085427137,0.007721044793873402,0.018121868686868697,0.014260544270336338,24.475028998731602,95.2484766566023,53.22428961137763,115.74347898760853,-17.164106298399645,51.53487149148752,23.577321555417967,-32.38677750320196,0.7152933268456275,41.63913529713125,72.75181879546986,26.70926185403809,75.07914970601534,29.30462395937738,-0.05869643814107745,67.86407283944476,26.138957561887434,77.10771077107707,27.26901465321462,-0.2447116466776679,70.7734476578707,26.79613231444828,0.39005139780104275,10.451868864912242,68.69897778988717,0.055756002068915095,73.35183379584491,26.66717798108027,80.25528921051301,28.57352421504697,-0.17662976007132947,66.55166379159479,23.965831775585407,75.33041861400068,25.909539319801723,-0.24873232711670593,67.65169129228235,22.934538349914963,72.1141765917885,27.25494652787835,-0.12527831619329027,26.017536494993564,1.,0.013022000937834894,0.014888639062379526,0.010193102291706915,0.01185065160321091,0.7827600643224707,0.7959526423845565,0.007978753405502028,0.009432557457554506,4.078949090588898,3.2210870656835957,0.007,0.008,0.008,0.009000000000000001,0.875,0.8888888888888888,2.1590900258193155,2.5474524682341224,0.,1.5009105468745982,0.,96.11817476645012,51.43154136442728,0.7620921604916987,0.,0.,0.,1.,LTE E,43.713605165114785,8.82611111111111,83.51280210576694,18.358991683434294,51.70755170755171,10.582557159350475,1.5009105468745982,08-031,p0135_calib_golay,8.,E4,,28 days,1
2008_09_30,3.11,1.,5358.,6.1,70.,6.5,5000.,358.,73.0323,70.,26.017536494993564,50.,50.,26.017536494993564,1.,,Missing["Unmatched"],p0101_u3_11_PST_tone,PST_tone ,DateObject[{2008, 10, 1}, TimeObject[{0, 0, 0.}, TimeZone -> -4.], TimeZone -> -4.],DateObject[{1899, 12, 31}, TimeObject[{8, 56, 28.}, TimeZone -> -4.], TimeZone -> -4.],Good ,,6100.,60.,0.,0.,25.,0.030638    0.082412     0.13451      0.1867,ep,6.,0.,,1.,0.,0.,1.,0.,0.,0.,1.,0.,0.,0.,0.,0.01212339999999999,0.012850149108103863,0.021310201005025117,0.03710210598667227,0.017805999999999995,0.0121422579506739,0.04061473684210528,0.044814376799413386,-17.9052184258258,59.32754880694143,42.91274109293214,-102.84729872118805,-56.800964761919204,21.800433839479393,16.991407029874043,-5.082799457103766,0.8427344953618765,38.8957463360934,82.93532338308458,34.450555815834086,77.56218905472637,35.27785939061611,0.10896884196739015,86.63366336633663,30.67328160506188,92.77227722772277,26.130891799386053,-0.15234245018163523,77.23276723276723,26.800036530608683,0.3409613188502706,9.137775800711767,78.6013986013986,-0.03541025950282854,93.83084577114428,32.04295934805484,95.12437810945273,28.05547099473325,-0.030372135261843035,80.94527363184079,27.378860276676093,88.00995024875621,27.166521685661408,-0.18316648307861896,78.00995024875621,29.360175416667918,84.42786069651741,27.3092661911758,-0.16005730147983813,36.017536494993564,1.,0.013274385012218285,0.014664521014767146,0.010338924190315395,0.015620754437069744,0.7788627631938525,1.0652072728007735,0.008052603063320812,0.016639341233001644,3.999388576099104,3.5709246676297655,0.007,0.007,0.008,0.008,0.875,0.875,1.999358757953806,4.424390001723009,0.,1.10252845745398,0.,60.51454138702461,21.879194630872483,0.8355422386394408,1.,1.,1.,1.,LTE E,37.52711496746204,8.94111111111111,45.,16.355427233796124,20.476190476190474,15.075208282538082,1.10252845745398,08-031,p0135_calib_golay,8.,E4,,28 days,1
2008_09_30,3.11,1.,5358.,6.1,70.,6.5,5000.,358.,73.0323,70.,26.017536494993564,50.,50.,26.017536494993564,1.,,Missing["Unmatched"],p0102_u3_11_PST_tone,PST_tone ,DateObject[{2008, 10, 1}, TimeObject[{0, 0, 0.}, TimeZone -> -4.], TimeZone -> -4.],DateObject[{1899, 12, 31}, TimeObject[{9, 3, 21.}, TimeZone -> -4.], TimeZone -> -4.],Excellent ,,6100.,65.,0.,0.,25.,0.030638    0.082493     0.13459      0.1867,ep,6.,0.,,1.,0.,0.,1.,0.,1.,0.,1.,0.,0.,0.,0.,0.010394623115577891,0.010615612988655787,0.012660753768844213,0.018791220116569515,0.01398507537688442,0.010276765982542669,0.02431391959798995,0.022625889428659982,2.561037867722405,83.0835304505176,50.872675523263744,1010.5391831620502,-41.14938027450792,40.397213834901365,20.38699208119473,-10.100503175163965,0.7975532324667246,43.710418142230324,85.40213505337638,28.39306046889427,87.95219880497014,33.90051344039349,-0.05766762224286213,83.13846460022883,27.25334061878177,89.90497039653718,29.65839641651062,-0.1679926058679289,80.5224925827952,28.963242580448785,0.3551741540742883,10.286995182759306,81.54659410940928,-0.02518893309966504,91.20228005700146,27.430748200278163,95.70239255981406,31.55962333217457,-0.10762075779996032,77.90194754868877,27.1873896732638,84.55211380284516,29.100001975541016,-0.1669882075545817,79.80199504987624,29.77388912570259,82.95207380184505,29.661522461698713,-0.07495323096437817,31.017536494993564,1.,0.012134475141559298,0.013509252323484587,0.00933118631020105,0.011702205708595348,0.7689814517187251,0.8662363710723016,0.007175509195076297,0.010136876206555205,4.716710437053483,3.9907494184815633,0.006,0.006,0.007,0.008,0.8571428571428571,0.75,2.0370479095712137,2.7752545522883643,0.,0.9766121489812187,0.,84.4266073094784,40.1785212415547,0.8053130757737698,1.,1.,1.,1.,LTE E,42.686316615616235,9.055833333333334,63.651591289782246,18.757477627027694,40.20100502512562,14.991390844398289,0.9766121489812187,08-031,p0135_calib_golay,8.,E4,,28 days,1
2008_09_30,3.11,1.,5358.,6.1,70.,6.5,5000.,358.,73.0323,70.,26.017536494993564,50.,50.,26.017536494993564,1.,,Missing["Unmatched"],p0103_u3_11_PST_tone,PST_tone ,DateObject[{2008, 10, 1}, TimeObject[{0, 0, 0.}, TimeZone -> -4.], TimeZone -> -4.],DateObject[{1899, 12, 31}, TimeObject[{9, 10, 41.}, TimeZone -> -4.], TimeZone -> -4.],Good ,,2000.,30.,0.,0.,25.,0.030638    0.082493     0.13459      0.1867,ep,6.,0.,LLE in a big way!,0.,0.,0.,1.,0.,1.,-1.,1.,0.,0.,0.,0.,0.008900904522613069,0.005596095517080868,0.008282110552763818,0.005551369616047825,0.007299597989949751,0.003677221700350862,0.007437185929648241,0.003980469506924855,85.56966965059496,147.0258014584864,52.38965621598559,32.07533802147936,35.066776496266336,98.80203621142645,39.218949262264395,43.86277083095556,0.7717066750361682,50.502893154328625,38.850971274281925,25.438982029276826,53.30133253331336,24.68444379984001,-0.4076653067816153,35.27538683516599,19.10692421622143,47.017264540524494,21.244054575683837,-0.41095115181406383,61.45613180789143,25.821817874459306,0.4051418004705692,10.46149778508157,63.73525971516012,-0.06263846500114262,33.95084877121933,19.164957984591762,51.351283782094626,20.419479608863146,-0.6213447470565605,39.2509812745319,20.14071329826922,48.15120378009454,22.441829392243214,-0.29515563588107374,44.301107527688266,20.919825087236255,52.20130503262589,24.13559872868746,-0.24734462767637214,56.89661629320837,1.,0.012933432023366997,0.014243884539401477,0.014843405611214782,0.013399379809608569,1.1476772433177065,0.9407110660398267,0.017035438833325558,0.012604944864969407,4.643599289544571,3.598244622736777,0.005,0.006,0.008,0.007,0.625,0.8571428571428571,4.11759275943489,3.2071209859938907,0.,1.0169777918631615,0.,145.58249862286905,95.64601531145709,0.8080964505441295,1.,1.,0.,1.,LTE E ,48.223765247059944,9.178055555555556,131.84972481454892,33.32930481259444,92.84517827231396,18.977355340095972,1.0169777918631615,08-031,p0135_calib_golay,8.,E4,,28 days,1
2008_09_30,3.11,1.,5358.,6.1,70.,6.5,5000.,358.,73.0323,70.,26.017536494993564,50.,50.,26.017536494993564,1.,,Missing["Unmatched"],p0104_u3_11_PST_tone,PST_tone ,DateObject[{2008, 10, 1}, TimeObject[{0, 0, 0.}, TimeZone -> -4.], TimeZone -> -4.],DateObject[{1899, 12, 31}, TimeObject[{9, 17, 56.}, TimeZone -> -4.], TimeZone -> -4.],Good ,,2000.,40.,0.,0.,25.,0.030638    0.082412     0.13476      0.1867,ep,6.,0.,,1.,0.,0.,1.,0.,1.,0.,1.,0.,0.,0.,0.,0.008641758793969846,0.0068778582981774685,0.008608492462311556,0.006837710182812285,0.009561608040201008,0.005005321352879514,0.009350854271356781,0.004871928949684827,63.78946814312327,141.00873129203572,59.5458715729333,55.58458041106126,22.54118852294063,98.6058274016509,32.154594881082545,45.86794396019981,0.6095238463167713,41.24827962018264,56.50141253531342,28.965511811797022,64.9516237905948,29.0239193402304,-0.20607888477364633,56.76899348226285,23.468914073003155,67.76456540126375,26.454176533809335,-0.3109254613719332,77.21926314891245,26.970579902076295,0.3545744816468864,9.563079388494634,76.06463887871027,0.030321062022692354,52.35130878271965,22.010094772872232,62.80157003925102,26.624272612628797,-0.30251925740922136,62.5015625390635,25.249625279999186,72.5018125453136,26.263683359766354,-0.2744873150871647,68.60171504287607,25.254998324062154,74.50186254656366,29.030497979950603,-0.15333674246710266,46.89661629320837,1.,0.011312260027822891,0.01246829648562298,0.010621421792379317,0.010601962719602781,0.9389301312253755,0.8503136520556563,0.009972772957318776,0.00901499363906336,5.515556987354084,4.594228257033009,0.005,0.006,0.008,0.007,0.625,0.8571428571428571,3.105459218427709,2.5504392103729243,0.,1.2824824320459467,0.,141.35554731150228,97.62458826571385,0.6456826552863144,1.,1.,0.,1.,LTE E,42.40290389038482,9.29888888888889,130.65326633165827,22.862941037341358,90.93084469968892,20.895386116133494,1.2824824320459467,08-031,p0135_calib_golay,8.,E4,,28 days,1
2008_09_30,3.11,1.,5358.,6.1,70.,6.5,5000.,358.,73.0323,70.,26.017536494993564,50.,50.,26.017536494993564,1.,,Missing["Unmatched"],p0105_u3_11_PST_tone,PST_tone ,DateObject[{2008, 10, 1}, TimeObject[{0, 0, 0.}, TimeZone -> -4.], TimeZone -> -4.],DateObject[{1899, 12, 31}, TimeObject[{9, 25, 6.}, TimeZone -> -4.], TimeZone -> -4.],Good ,,2000.,35.,0.,0.,25.,0.030638    0.082412     0.13476      0.1867,ep,6.,0.,,1.,0.,1.,1.,0.,1.,-1.,1.,0.,0.,0.,0.,0.008799899497487437,0.006963258191128121,0.008931608040201006,0.006459452350925301,0.009737286432160803,0.005067849012101826,0.008489095477386932,0.004869185336827237,96.39127482138619,167.86753725242346,60.48382302838393,37.95253102428319,49.017116153230276,122.5215012154053,35.71545873350572,26.023440231717654,0.6744455879080047,47.374158668155914,47.45118627965709,33.69756483166222,63.201580039501074,30.477821350929204,-0.3466506522713678,44.43007114781836,21.886602504406685,58.162097616796906,23.637487596086718,-0.42627256700842114,71.47626243103727,28.046328642799047,0.38155993848633046,10.701355431713813,73.50438506217502,-0.05119247931464613,39.60099002475067,21.025014917624475,57.55143878596966,25.044595448839683,-0.5489451805427743,52.75131878296961,23.586659177951688,61.00152503812597,25.296153746563586,-0.23853834844899852,59.95149878746972,25.072871436099955,64.15160379009478,25.618310141001455,-0.11717031346749467,51.89661629320837,1.,0.01121554387174634,0.012015165432098731,0.0121297458214546,0.010963670963793236,1.0815120479365494,0.9124860598676062,0.013118466244311167,0.01000419691943657,5.758499752951773,4.771362329312878,0.004,0.005,0.007,0.008,0.5714285714285714,0.625,3.4817891561188175,2.8003538986058,0.,0.9095988411155309,0.,168.24615246253714,121.23256101536833,0.6685378069962802,1.,1.,0.,1.,LTE E,45.346036037018166,9.418333333333333,152.90739411342423,27.868905857019282,122.51734864800193,18.427635887174162,0.9095988411155309,08-031,p0135_calib_golay,8.,E4,,28 days,1
2008_09_30,3.11,1.,5358.,6.1,70.,6.5,5000.,358.,73.0323,70.,26.017536494993564,50.,50.,26.017536494993564,1.,,Missing["Unmatched"],p0112_u3_11_PST_tone,PST_tone ,DateObject[{2008, 10, 1}, TimeObject[{0, 0, 0.}, TimeZone -> -4.], TimeZone -> -4.],DateObject[{1899, 12, 31}, TimeObject[{10, 12, 30.}, TimeZone -> -4.], TimeZone -> -4.],Good ,,6100.,75.,0.,0.,25.,0.030638    0.082412     0.13476      0.1867,ep,6.,0.,,1.,0.,1.,1.,1.,0.,-1.,1.,0.,0.,0.,0.,0.006144723618090447,0.006779093664205838,0.006183417085427134,0.005698267358664187,0.008032663316582915,0.006659310141282576,0.007899849246231157,0.006441348475216872,45.17722546041939,170.6798635258732,88.19042402659129,172.15645296331945,-8.792480696470236,114.91295959188632,33.768896579523506,-129.69472616031405,0.5715036597195455,53.96970615688963,106.95267381684546,31.431821015511378,131.4032850821269,38.084224023858866,-0.4951538282291763,108.56261505547538,34.336041551565266,133.93701179163128,34.30936849890595,-0.5227561939823779,125.50263806545381,35.49263610323375,0.2869124916454818,10.18328065944518,123.70544028835656,0.03547193934830146,106.95267381684528,31.81510937316727,136.80342008550195,35.45995374545915,-0.6265844637074678,107.45268631715783,34.73431117590497,129.0532263306581,35.16802117993978,-0.43699813218853106,110.70276756918919,36.617654441441324,124.55311382784558,34.930589481734856,-0.2736881235700317,21.017536494993564,1.,0.007564661098494986,0.008039290974551985,0.0065770448979553826,0.006676719626926073,0.8694434307524903,0.8305110050203344,0.00571836848029149,0.0055450891275973645,11.056218106254919,9.384672167828779,0.,0.001,0.005,0.006,0.,0.16666666666666666,2.080086702632694,2.184938963299271,0.,0.7549485585917328,0.,171.88852540105535,114.41997459332514,0.6025996334826638,0.,0.,0.,1.,LTE E,55.76690393398688,10.208333333333334,154.34314429289302,32.57207422858077,122.99593204115816,25.751944909995185,0.7549485585917328,08-031,p0135_calib_golay,8.,E4,,28 days,1
2008_09_30,3.11,1.,5358.,6.1,70.,6.5,5000.,358.,73.0323,70.,26.017536494993564,50.,50.,26.017536494993564,1.,,Missing["Unmatched"],p0113_u3_11_PST_tone,PST_tone ,DateObject[{2008, 10, 1}, TimeObject[{0, 0, 0.}, TimeZone -> -4.], TimeZone -> -4.],DateObject[{1899, 12, 31}, TimeObject[{10, 20, 6.}, TimeZone -> -4.], TimeZone -> -4.],Good ,,2000.,45.,0.,0.,25.,0.030638    0.082412     0.13451     0.18661,ep,6.,0.,,0.,0.,1.,1.,0.,0.,0.,1.,0.,0.,0.,0.,0.008391055276381907,0.0073379465787016054,0.00821095477386935,0.007172569562876886,0.00821889447236181,0.006214219421138925,0.008284020100502512,0.007403519154995266,42.80605865536977,149.03149151396994,80.99717185313706,153.26199267784347,-9.80427697527388,95.85890406479302,33.20283713039038,-112.44361989033199,0.6009972750554416,52.61033563064365,82.1020525513138,30.286534766065767,102.10255256381409,32.89754035990657,-0.44727818993032836,94.9300960246779,33.50509478261405,111.99562167271992,32.44546259741192,-0.36589809455670785,106.22543285860017,32.88762245006804,0.31124959637167493,10.236259213207711,105.6631810400669,0.012378490306874521,89.20223005575144,33.828394394327084,108.3027075676892,32.77464886477123,-0.40551862065003874,98.65246631165776,31.81495142105477,114.30285757143925,32.698202671625026,-0.3430451018586546,101.10252756318899,30.428233900314368,111.35278381959525,33.09514599982723,-0.22799940803324764,41.89661629320837,1.,0.008841807092839432,0.009529037787300377,0.007666797539896818,0.007894986676258197,0.8671075334934416,0.8285187709907157,0.006647937904613516,0.006541144658001516,8.07465391138908,6.744232632247807,0.,0.003,0.006,0.008,0.,0.375,2.0879347207089003,1.9158793519202035,0.,1.6123875799871934,0.,149.94435263566243,95.01646937146631,0.6227597966971071,0.,0.,0.,1.,,53.172587449176916,10.335,142.85714285714286,26.759510150202154,91.88801148600143,16.82800885819245,1.6123875799871934,08-031,p0135_calib_golay,8.,E4,,28 days,1
2008_09_30,3.12,1.,5464.,6.,32.,6.3,5000.,464.,2.3549,9999.,63.97623950135399,,40.,,2.6,,Missing["Unmatched"],p0122_u3_12_PST_tone,PST_tone ,DateObject[{2008, 10, 1}, TimeObject[{0, 0, 0.}, TimeZone -> -4.], TimeZone -> -4.],DateObject[{1899, 12, 31}, TimeObject[{10, 49, 28.}, TimeZone -> -4.], TimeZone -> -4.],Excellent ,,1680.,30.,0.,0.,25.,0.030638    0.082412     0.13451     0.18661,ep,6.,0.,,0.,0.,0.,1.,1.,0.,0.,1.,0.,0.,0.,0.,0.033888737373737356,0.015976347966189547,0.03750954545454547,0.018536064320750497,0.025045303030303043,0.018167613558060288,0.0342336923076923,0.030439519715714864,31.40906880864822,35.535595548240316,26.66739810321273,22.641553811344597,19.982449680733996,25.98654659392179,16.986103299360433,14.43905576675748,0.3613996453077913,11.426619127914226,14.750368759218997,12.59372681133841,19.649228604452503,14.22052205801223,-0.25789717359041586,4.328573560873672,7.4189910216661135,11.001100110011006,10.720158076202386,-0.5118147989270594,4.126526739592096,7.608204396453671,1.267168819301119,9.64087938205578,6.004096913187795,-0.18936124608099025,10.900272506812675,11.493423330602205,17.387808432584574,13.671820904448191,-0.3632223340390404,2.3500587514687856,4.924107769607818,7.889843710739232,8.816514334456825,-0.5485802495845977,3.450086252156302,6.248696046833317,7.186290768380315,8.18317988394353,-0.36287405888231705,62.46517720690406,1.,0.06230233874506358,0.06563199824330243,0.10749131102078366,0.09421003363042985,1.7253174308693275,1.435428390907536,0.1854566325711543,0.13523175698147277,0.2677452384585688,0.2708948839160046,0.005,0.005,0.006000000000000001,0.005,0.8333333333333333,1.,3.5712338535397516,3.4405502065846685,0.,0.8320506829387009,0.,36.019021280901356,26.122522766817987,0.3121685247686589,1.,1.,0.,1.,LTE E,9.549048954318526,10.824444444444444,39.004546542234976,14.293347935988141,25.252525252525245,8.298826628866154,0.8320506829387009,08-031,p0135_calib_golay,8.,E4,,28 days,1
